26/11/1990,0.300527704,0.510030196,0.285268746,0.435483871,0.616455696,0.18447205
27/11/1990,0.283641161,0.228764605,0.342495023,0.616129032,0.535443038,0.164596273
28/11/1990,0.308970976,0.148312984,0.328692767,0.719354839,0.505063291,0.159627329
29/11/1990,0.338522427,0.14264146,0.311599204,0.667741935,0.444303797,0.169565217
30/11/1990,0.344854881,0.222988053,0.322322495,0.590322581,0.444303797,0.18447205
01/12/1990,0.308970976,0.191374557,0.310325149,0.641935484,0.505063291,0.159627329
02/12/1990,0.283641161,0.216266247,0.285268746,0.74516129,0.444303797,0.164596273
03/12/1990,0.302638522,0.171314166,0.294399469,0.693548387,0.464556962,0.159627329
04/12/1990,0.319525066,0.198621505,0.297584605,0.667741935,0.505063291,0.159627329
05/12/1990,0.285751979,0.22256794,0.293762442,0.693548387,0.555696203,0.154658385
06/12/1990,0.31530343,0.161756597,0.30512276,0.667741935,0.45443038,0.164596273
07/12/1990,0.330079156,0.176145464,0.298433975,0.616129032,0.434177215,0.169565217
08/12/1990,0.327968338,0.172784561,0.317120106,0.564516129,0.403797468,0.174534161
09/12/1990,0.336411609,0.189484049,0.322959522,0.538709677,0.343037975,0.189440994
10/12/1990,0.401846966,0.33211238,0.314253484,0.461290323,0.251898734,0.249068323
11/12/1990,0.399736148,0.395234344,0.17071002,0.461290323,0.656962025,0.169565217
12/12/1990,0.374406332,0.249350138,0.181008626,0.461290323,0.748101266,0.134782609
13/12/1990,0.342744063,0.268465275,0.193324486,0.512903226,0.687341772,0.139751553
14/12/1990,0.235092348,0.241683077,0.188228268,0.538709677,0.798734177,0.114906832
15/12/1990,0.258311346,0.357424183,0.170816191,0.383870968,0.758227848,0.12484472
16/12/1990,0.247757256,0.312892215,0.279535501,0.512903226,0.555696203,0.149689441
17/12/1990,0.262532982,0.261743469,0.224220305,0.693548387,0.687341772,0.129813665
18/12/1990,0.277308707,0.144006827,0.309263437,0.538709677,0.565822785,0.144720497
19/12/1990,0.260422164,0.38420638,0.132806901,0.229032258,0.778481013,0.12484472
20/12/1990,0.188654354,0.275607194,0.287498341,0.358064516,0.575949367,0.144720497
21/12/1990,0.131662269,0.480832349,0.2935501,0.461290323,0.575949367,0.169565217
22/12/1990,0.1,0.230129972,0.321791639,0.641935484,0.515189873,0.144720497
23/12/1990,0.123218997,0.173729815,0.318500332,0.74516129,0.464556962,0.139751553
24/12/1990,0.152770449,0.209649468,0.324233577,0.719354839,0.444303797,0.149689441
25/12/1990,0.173878628,0.216266247,0.308944924,0.616129032,0.424050633,0.154658385
26/12/1990,0.201319261,0.134449258,0.308732581,0.564516129,0.424050633,0.149689441
27/12/1990,0.220316623,0.259327819,0.321366954,0.512903226,0.45443038,0.159627329
28/12/1990,0.230870712,0.278968098,0.305547445,0.280645161,0.464556962,0.164596273
29/12/1990,0.186543536,0.180871734,0.277624419,0.487096774,0.636708861,0.129813665
30/12/1990,0.209762533,0.211960089,0.314465826,0.719354839,0.494936709,0.154658385
31/12/1990,0.211873351,0.146947617,0.316376908,0.693548387,0.45443038,0.149689441
