26/10/1988,0.558047493,0.315833005,0.443463835,0.332258065,0.32278481,0.328571429
27/10/1988,0.507387863,0.253656295,0.362136695,0.280645161,0.424050633,0.249068323
28/10/1988,0.460949868,0.216266247,0.356191108,0.409677419,0.565822785,0.204347826
29/10/1988,0.482058047,0.253131154,0.363729263,0.512903226,0.494936709,0.234161491
30/10/1988,0.47994723,0.228239464,0.410763106,0.512903226,0.474683544,0.239130435
31/10/1988,0.52005277,0.290941315,0.358951559,0.409677419,0.434177215,0.259006211
01/11/1988,0.543271768,0.31436261,0.391227605,0.409677419,0.403797468,0.283850932
02/11/1988,0.490501319,0.267940134,0.391758461,0.487096774,0.525316456,0.234161491
03/11/1988,0.53060686,0.176565577,0.41118779,0.512903226,0.424050633,0.249068323
04/11/1988,0.532717678,0.243573585,0.404180491,0.538709677,0.45443038,0.263975155
05/11/1988,0.539050132,0.239792569,0.355660252,0.409677419,0.45443038,0.244099379
06/11/1988,0.517941953,0.357424183,0.41819509,0.409677419,0.464556962,0.29378882
07/11/1988,0.460949868,0.219207037,0.290364964,0.383870968,0.373417722,0.229192547
08/11/1988,0.435620053,0.166587895,0.314253484,0.512903226,0.444303797,0.194409938
09/11/1988,0.456728232,0.166062754,0.374983411,0.512903226,0.444303797,0.219254658
10/11/1988,0.507387863,0.289050807,0.329435965,0.461290323,0.353164557,0.268944099
11/11/1988,0.456728232,0.148838125,0.381566025,0.487096774,0.494936709,0.214285714
12/11/1988,0.444063325,0.169423658,0.382627737,0.487096774,0.403797468,0.224223602
13/11/1988,0.452506596,0.415294735,0.211585932,0.358064516,0.758227848,0.179503106
14/11/1988,0.38707124,0.252711041,0.383477107,0.461290323,0.555696203,0.194409938
15/11/1988,0.378627968,0.14736773,0.38464499,0.667741935,0.525316456,0.179503106
16/11/1988,0.374406332,0.1,0.163278036,0.616129032,0.656962025,0.129813665
17/11/1988,0.363852243,0.246409348,0.373390843,0.512903226,0.54556962,0.189440994
18/11/1988,0.317414248,0.174149928,0.377425348,0.616129032,0.565822785,0.169565217
19/11/1988,0.353298153,0.131613496,0.341857996,0.667741935,0.484810127,0.169565217
20/11/1988,0.336411609,0.148838125,0.375938952,0.641935484,0.505063291,0.174534161
21/11/1988,0.380738786,0.146422476,0.345043132,0.641935484,0.484810127,0.18447205
22/11/1988,0.446174142,0.187593541,0.263185136,0.538709677,0.403797468,0.199378882
23/11/1988,0.410290237,0.465078115,0.183875249,0.383870968,0.656962025,0.199378882
24/11/1988,0.361741425,0.191899698,0.345467817,0.461290323,0.464556962,0.18447205
25/11/1988,0.334300792,0.143586714,0.125693431,0.332258065,0.798734177,0.109937888
26/11/1988,0.361741425,0.107246948,0.139283344,0.538709677,0.839240506,0.114906832
27/11/1988,0.363852243,0.156925299,0.336655607,0.693548387,0.646835443,0.149689441
28/11/1988,0.327968338,0.121530786,0.1,0.693548387,0.869620253,0.104968944
29/11/1988,0.370184697,0.134029145,0.300132714,0.770967742,0.606329114,0.154658385
30/11/1988,0.342744063,0.1870684,0.334107498,0.693548387,0.606329114,0.154658385
01/12/1988,0.323746702,0.155980045,0.322428666,0.590322581,0.67721519,0.139751553
02/12/1988,0.334300792,0.107246948,0.248639681,0.590322581,0.707594937,0.129813665
03/12/1988,0.334300792,0.129197847,0.230590577,0.667741935,0.707594937,0.12484472
04/12/1988,0.319525066,0.100525141,0.272209688,0.693548387,0.707594937,0.129813665
05/12/1988,0.330079156,0.115334121,0.244817518,0.719354839,0.727848101,0.12484472
06/12/1988,0.32585752,0.116804516,0.243331121,0.693548387,0.727848101,0.12484472
07/12/1988,0.273087071,0.138335303,0.177611148,0.487096774,0.839240506,0.104968944
08/12/1988,0.283641161,0.1,0.24853351,0.590322581,0.737974684,0.119875776
09/12/1988,0.289973615,0.121530786,0.287285999,0.538709677,0.667088608,0.129813665
10/12/1988,0.327968338,0.154089537,0.320836098,0.512903226,0.535443038,0.159627329
11/12/1988,0.300527704,0.227819351,0.273377571,0.693548387,0.646835443,0.144720497
12/12/1988,0.351187335,0.216791388,0.31478434,0.641935484,0.494936709,0.169565217
13/12/1988,0.313192612,0.170894053,0.273165229,0.512903226,0.67721519,0.134782609
14/12/1988,0.317414248,0.228239464,0.259787658,0.435483871,0.687341772,0.144720497
15/12/1988,0.285751979,0.367506892,0.136735236,0.358064516,0.575949367,0.18447205
16/12/1988,0.302638522,0.288525666,0.108069011,0.590322581,0.798734177,0.119875776
17/12/1988,0.332189974,0.288525666,0.134824154,0.616129032,0.849367089,0.114906832
18/12/1988,0.336411609,0.221097545,0.224857332,0.564516129,0.76835443,0.129813665
19/12/1988,0.344854881,0.207653932,0.203941606,0.487096774,0.758227848,0.129813665
20/12/1988,0.368073879,0.316253118,0.163384207,0.487096774,0.67721519,0.139751553
21/12/1988,0.30474934,0.274136799,0.296841407,0.616129032,0.535443038,0.169565217
22/12/1988,0.258311346,0.454050151,0.116881221,0.590322581,0.748101266,0.12484472
23/12/1988,0.247757256,0.281383747,0.262972794,0.667741935,0.586075949,0.154658385
24/12/1988,0.349076517,0.46654851,0.199694758,0.280645161,0.707594937,0.159627329
25/12/1988,0.266754617,0.263633977,0.236323822,0.383870968,0.616455696,0.144720497
26/12/1988,0.205540897,0.319193908,0.240358328,0.667741935,0.758227848,0.12484472
27/12/1988,0.216094987,0.261218327,0.191307233,0.667741935,0.656962025,0.129813665
28/12/1988,0.228759894,0.17520021,0.181645654,0.616129032,0.737974684,0.114906832
29/12/1988,0.224538259,0.178981226,0.235792966,0.770967742,0.687341772,0.12484472
30/12/1988,0.184432718,0.312472102,0.190351692,0.616129032,0.788607595,0.114906832
31/12/1988,0.30474934,0.301444138,0.190670206,0.461290323,0.707594937,0.134782609
